Date,Open,High,Low,Close,Adj Close,Volume
2015-05-19,3.260000,3.385000,3.245000,3.365000,2.829365,1343282
2015-05-20,3.390000,3.435000,3.350000,3.425000,2.879814,870540
2015-05-21,3.425000,3.445000,3.370000,3.420000,2.875610,603694
2015-05-22,3.405000,3.420000,3.355000,3.380000,2.841977,401834
2015-05-25,3.355000,3.400000,3.255000,3.350000,2.816752,678538
2015-05-26,3.350000,3.380000,3.300000,3.330000,2.799936,1023512
2015-05-27,3.330000,3.400000,3.310000,3.380000,2.841977,383719
2015-05-28,3.380000,3.460000,3.355000,3.430000,2.884018,1227732
2015-05-29,3.450000,3.450000,3.315000,3.315000,2.787323,624481
2015-06-01,3.310000,3.380000,3.225000,3.250000,2.732670,587614
2015-06-02,3.260000,3.320000,3.190000,3.190000,2.682221,743391
2015-06-03,3.225000,3.225000,3.050000,3.060000,2.572914,1588686
2015-06-04,3.050000,3.060000,2.955000,2.980000,2.505649,1315955
2015-06-05,2.955000,3.000000,2.860000,2.965000,2.493036,1322340
2015-06-08,2.950000,2.980000,2.920000,2.955000,2.484628,1149831
2015-06-09,2.950000,3.120000,2.910000,3.090000,2.598139,2506429
2015-06-10,3.105000,3.120000,3.040000,3.115000,2.619159,1225079
2015-06-11,3.085000,3.210000,3.085000,3.160000,2.656996,895266
2015-06-12,3.150000,3.150000,3.015000,3.040000,2.556098,995999
2015-06-15,3.000000,3.020000,2.920000,3.000000,2.522465,1104939
2015-06-16,2.980000,3.115000,2.870000,3.060000,2.572914,1590625
2015-06-17,3.100000,3.175000,3.030000,3.060000,2.572914,962544
2015-06-18,3.010000,3.100000,2.950000,3.085000,2.593935,905455
2015-06-19,3.120000,3.250000,3.095000,3.205000,2.694833,2379201
2015-06-22,3.265000,3.265000,3.175000,3.230000,2.715854,1468465
2015-06-23,3.250000,3.435000,3.225000,3.420000,2.875610,1739021
2015-06-24,3.420000,3.420000,3.275000,3.340000,2.808344,1973244
2015-06-25,3.300000,3.415000,3.285000,3.385000,2.846181,1487471
2015-06-26,3.355000,3.405000,3.340000,3.380000,2.841977,987387
2015-06-29,2.950000,3.280000,2.950000,3.170000,2.665405,1385280
2015-06-30,3.150000,3.165000,3.065000,3.065000,2.577118,949307
2015-07-01,3.120000,3.225000,3.075000,3.180000,2.673813,1205002
2015-07-02,3.200000,3.240000,3.080000,3.095000,2.602343,737872
2015-07-03,3.115000,3.160000,3.075000,3.095000,2.602343,930914
2015-07-06,3.050000,3.130000,2.980000,3.110000,2.614955,1617668
2015-07-07,3.130000,3.140000,2.900000,2.935000,2.467811,2297011
2015-07-08,2.960000,2.965000,2.810000,2.870000,2.413158,2903772
2015-07-09,2.910000,3.095000,2.870000,3.060000,2.572914,1191593
2015-07-10,3.145000,3.175000,3.060000,3.070000,2.581322,1751548
2015-07-13,3.090000,3.165000,3.085000,3.150000,2.648588,550505
2015-07-14,3.180000,3.210000,3.180000,3.190000,2.682221,517258
2015-07-15,3.200000,3.215000,3.155000,3.170000,2.665405,1022225
2015-07-16,3.170000,3.335000,3.170000,3.300000,2.774711,1061408
2015-07-17,3.330000,3.330000,3.260000,3.300000,2.774711,250155
2015-07-20,3.340000,3.370000,3.310000,3.355000,2.820956,330562
2015-07-21,3.350000,3.395000,3.315000,3.355000,2.820956,484195
2015-07-22,3.380000,3.385000,3.275000,3.385000,2.846181,1495583
2015-07-23,3.390000,3.395000,3.315000,3.370000,2.833569,610822
2015-07-24,3.325000,3.370000,3.320000,3.370000,2.833569,660924
2015-07-27,3.365000,3.365000,3.180000,3.235000,2.720058,1094882
2015-07-28,3.210000,3.290000,3.205000,3.245000,2.728466,279109
2015-07-29,3.295000,3.330000,3.255000,3.320000,2.791528,1041296
2015-07-30,3.320000,3.350000,3.235000,3.290000,2.766303,1142431
2015-07-31,3.300000,3.300000,3.255000,3.290000,2.766303,1374900
2015-08-03,3.290000,3.390000,3.270000,3.390000,2.850385,711626
2015-08-04,3.390000,3.390000,3.270000,3.315000,2.787323,169967
2015-08-05,3.340000,3.390000,3.315000,3.390000,2.850385,859322
2015-08-06,3.380000,3.380000,3.330000,3.330000,2.799936,237049
2015-08-07,3.320000,3.325000,3.250000,3.260000,2.741079,481030
2015-08-10,3.265000,3.350000,3.220000,3.300000,2.774711,787262
2015-08-11,3.280000,3.310000,3.215000,3.240000,2.724262,698872
2015-08-12,3.190000,3.190000,3.030000,3.060000,2.572914,1281351
2015-08-13,3.130000,3.230000,3.110000,3.170000,2.665405,606123
2015-08-14,3.170000,3.180000,3.090000,3.145000,2.644384,374919
2015-08-17,3.150000,3.190000,3.090000,3.130000,2.631772,591452
2015-08-18,3.135000,3.210000,3.110000,3.195000,2.686425,258554
2015-08-19,3.185000,3.225000,3.080000,3.125000,2.627568,379934
2015-08-20,3.110000,3.120000,2.940000,2.980000,2.505649,882591
2015-08-21,2.935000,2.985000,2.880000,2.900000,2.438383,717352
2015-08-24,2.800000,2.830000,2.550000,2.675000,2.249197,1709467
2015-08-25,2.705000,2.860000,2.605000,2.820000,2.371117,1336862
2015-08-26,2.790000,2.810000,2.670000,2.770000,2.329076,982573
2015-08-27,2.870000,2.985000,2.820000,2.980000,2.505649,883056
2015-08-28,2.950000,2.990000,2.845000,2.875000,2.417362,662874
2015-08-31,2.860000,2.945000,2.850000,2.935000,2.467811,466061
2015-09-01,2.890000,2.890000,2.770000,2.835000,2.383729,761756
2015-09-02,2.810000,2.885000,2.790000,2.805000,2.358505,366023
2015-09-03,2.830000,2.860000,2.805000,2.820000,2.371117,733152
2015-09-04,2.800000,2.800000,2.610000,2.710000,2.278626,901048
2015-09-07,2.735000,2.770000,2.670000,2.685000,2.257606,468202
2015-09-08,2.680000,2.750000,2.680000,2.700000,2.270219,477188
2015-09-09,2.790000,2.885000,2.770000,2.880000,2.421566,2471983
2015-09-10,2.840000,2.900000,2.800000,2.850000,2.396341,529445
2015-09-11,2.850000,2.875000,2.810000,2.810000,2.362709,1268079
2015-09-14,2.850000,2.855000,2.695000,2.705000,2.274422,1265011
2015-09-15,2.730000,2.860000,2.725000,2.840000,2.387933,828782
2015-09-16,2.880000,3.260000,2.845000,3.175000,2.669609,2683504
2015-09-17,3.125000,3.255000,3.090000,3.220000,2.707446,1697436
2015-09-18,3.230000,3.250000,3.030000,3.075000,2.585526,1286842
2015-09-21,3.100000,3.215000,3.090000,3.185000,2.678017,1247167
2015-09-22,3.190000,3.215000,2.980000,3.000000,2.522465,1117165
2015-09-23,3.000000,3.030000,2.900000,2.945000,2.476220,1203689
2015-09-24,2.960000,3.000000,2.830000,2.855000,2.400546,824044
2015-09-25,2.905000,2.955000,2.845000,2.900000,2.438383,1158718
2015-09-28,2.890000,2.915000,2.745000,2.785000,2.341688,958304
2015-09-29,2.720000,2.820000,2.705000,2.805000,2.358505,1057858
2015-09-30,2.885000,2.935000,2.815000,2.895000,2.434178,3401973
2015-10-01,2.940000,3.050000,2.900000,2.920000,2.455199,1090906
2015-10-02,2.980000,2.990000,2.895000,2.960000,2.488832,614833
2015-10-05,3.015000,3.100000,2.945000,3.100000,2.606547,602471
2015-10-06,3.110000,3.180000,3.035000,3.120000,2.623363,478557
2015-10-07,3.130000,3.140000,3.035000,3.040000,2.592661,1047432
2015-10-08,3.045000,3.130000,3.020000,3.110000,2.652360,501775
2015-10-09,3.150000,3.170000,3.070000,3.110000,2.652360,725573
2015-10-12,3.110000,3.190000,3.075000,3.160000,2.695003,412559
2015-10-13,3.145000,3.145000,3.060000,3.110000,2.652360,422002
2015-10-14,3.090000,3.130000,3.055000,3.080000,2.626775,464290
2015-10-15,3.130000,3.220000,3.115000,3.160000,2.695003,1305728
2015-10-16,3.205000,3.280000,3.185000,3.245000,2.767495,2011514
2015-10-19,3.250000,3.295000,3.230000,3.240000,2.763231,666640
2015-10-20,3.275000,3.280000,3.135000,3.280000,2.797345,1239373
2015-10-21,3.260000,3.280000,3.120000,3.130000,2.669418,897069
2015-10-22,3.140000,3.275000,3.135000,3.265000,2.784552,981083
2015-10-23,3.300000,3.390000,3.255000,3.385000,2.886894,1173264
2015-10-26,3.395000,3.400000,3.300000,3.350000,2.857044,752526
2015-10-27,3.330000,3.350000,3.220000,3.220000,2.746174,1788238
2015-10-28,3.250000,3.260000,3.165000,3.200000,2.729117,956039
2015-10-29,3.220000,3.260000,3.190000,3.250000,2.771759,935635
2015-10-30,3.260000,3.305000,3.170000,3.190000,2.720588,1510225
2015-11-02,3.190000,3.345000,3.190000,3.300000,2.814402,833963
2015-11-03,3.320000,3.395000,3.270000,3.390000,2.891158,796594
2015-11-04,3.390000,3.420000,3.330000,3.365000,2.869837,632489
2015-11-05,3.385000,3.400000,3.310000,3.335000,2.844251,525504
2015-11-06,3.345000,3.520000,3.325000,3.505000,2.989236,1014927
2015-11-09,3.495000,3.500000,3.400000,3.415000,2.912479,597638
2015-11-10,3.425000,3.460000,3.380000,3.415000,2.912479,623669
2015-11-11,3.445000,3.640000,3.445000,3.590000,3.061727,2208239
2015-11-12,3.650000,3.650000,3.275000,3.335000,2.844251,3333526
2015-11-13,3.385000,3.520000,3.350000,3.520000,3.002028,1753053
2015-11-16,3.430000,3.600000,3.405000,3.585000,3.057463,649256
2015-11-17,3.620000,3.700000,3.600000,3.635000,3.100106,973341
2015-11-18,3.590000,3.640000,3.530000,3.540000,3.019085,775244
2015-11-19,3.585000,3.615000,3.450000,3.480000,2.967915,908047
2015-11-20,3.500000,3.630000,3.490000,3.600000,3.070256,926883
2015-11-23,3.630000,3.630000,3.555000,3.595000,3.065992,517135
2015-11-24,3.575000,3.610000,3.500000,3.525000,3.006293,481732
2015-11-25,3.550000,3.610000,3.510000,3.580000,3.053199,445603
2015-11-26,3.620000,3.620000,3.555000,3.575000,3.048935,356258
2015-11-27,3.555000,3.610000,3.545000,3.595000,3.065992,497439
2015-11-30,3.620000,3.720000,3.595000,3.715000,3.168334,1035891
2015-12-01,3.750000,3.840000,3.665000,3.690000,3.147013,824495
2015-12-02,3.750000,3.795000,3.700000,3.745000,3.193919,609428
2015-12-03,3.750000,3.820000,3.500000,3.500000,2.984971,1504190
2015-12-04,3.535000,3.595000,3.415000,3.525000,3.006293,1870566
2015-12-07,3.570000,3.630000,3.550000,3.580000,3.053199,523942
2015-12-08,3.580000,3.580000,3.365000,3.420000,2.916744,793511
2015-12-09,3.480000,3.630000,3.390000,3.560000,3.036142,1754624
2015-12-10,3.560000,3.620000,3.475000,3.555000,3.031878,571631
2015-12-11,3.530000,3.555000,3.415000,3.470000,2.959386,1213324
2015-12-14,3.485000,3.545000,3.325000,3.340000,2.848515,901669
2015-12-15,3.400000,3.490000,3.360000,3.380000,2.882629,890045
2015-12-16,3.410000,3.465000,3.345000,3.390000,2.891158,972124
2015-12-17,3.490000,3.645000,3.460000,3.585000,3.057463,1280611
2015-12-18,3.565000,3.565000,3.425000,3.460000,2.950858,624312
2015-12-21,3.275000,3.460000,3.260000,3.365000,2.869837,1261322
2015-12-22,3.410000,3.425000,3.305000,3.340000,2.848515,366000
2015-12-23,3.365000,3.450000,3.365000,3.450000,2.942329,285538
2015-12-24,3.450000,3.470000,3.430000,3.435000,2.929536,211965
2015-12-28,3.360000,3.450000,3.360000,3.425000,2.921008,401826
2015-12-29,3.440000,3.475000,3.435000,3.465000,2.955122,307743
2015-12-30,3.475000,3.570000,3.440000,3.555000,3.031878,498741
2015-12-31,3.550000,3.550000,3.475000,3.495000,2.980707,200178
2016-01-04,3.495000,3.495000,3.275000,3.275000,2.793080,1365631
2016-01-05,3.335000,3.365000,3.240000,3.320000,2.831458,441316
2016-01-06,3.290000,3.290000,3.155000,3.235000,2.758966,551713
2016-01-07,3.150000,3.215000,3.040000,3.160000,2.695003,789919
2016-01-08,3.185000,3.265000,3.080000,3.100000,2.643832,701616
2016-01-11,3.055000,3.150000,2.995000,3.020000,2.575604,1498823
2016-01-12,2.995000,3.095000,2.995000,3.040000,2.592661,1883571
2016-01-13,3.065000,3.160000,3.065000,3.125000,2.665153,1727049
2016-01-14,3.090000,3.095000,2.980000,3.040000,2.592661,2064427
2016-01-15,3.050000,3.080000,2.825000,2.855000,2.434884,970641
2016-01-18,2.880000,2.930000,2.715000,2.720000,2.319749,1230974
2016-01-19,2.800000,2.845000,2.700000,2.730000,2.328277,2131927
2016-01-20,2.545000,2.660000,2.490000,2.520000,2.149180,4102565
2016-01-21,2.515000,2.665000,2.490000,2.620000,2.234464,3277393
2016-01-22,2.690000,2.740000,2.645000,2.645000,2.255786,987046
2016-01-25,2.680000,2.860000,2.640000,2.820000,2.405034,2208200
2016-01-26,2.800000,2.910000,2.740000,2.910000,2.481791,2380113
2016-01-27,2.925000,2.925000,2.830000,2.850000,2.430619,2471662
2016-01-28,2.835000,2.890000,2.800000,2.810000,2.396505,736526
2016-01-29,2.850000,2.930000,2.825000,2.920000,2.490319,1684667
2016-02-01,2.965000,2.985000,2.880000,2.910000,2.481791,1402673
2016-02-02,2.905000,2.945000,2.820000,2.875000,2.451940,862110
2016-02-03,2.850000,2.850000,2.710000,2.780000,2.370920,750126
2016-02-04,2.805000,2.870000,2.750000,2.830000,2.413562,2487568
2016-02-05,2.815000,2.835000,2.725000,2.750000,2.345335,2214845
2016-02-08,2.760000,2.765000,2.535000,2.570000,2.191822,1760733
2016-02-09,2.540000,2.585000,2.430000,2.550000,2.174765,1989441
2016-02-10,2.560000,2.650000,2.495000,2.600000,2.217407,893716
2016-02-11,2.500000,2.560000,2.445000,2.490000,2.123594,1595156
2016-02-12,2.560000,2.590000,2.465000,2.510000,2.140651,1582723
2016-02-15,2.625000,2.695000,2.550000,2.590000,2.208879,1995864
2016-02-16,2.640000,2.670000,2.500000,2.520000,2.149180,1370133
2016-02-17,2.525000,2.735000,2.505000,2.690000,2.294164,2630458
2016-02-18,2.730000,2.740000,2.640000,2.645000,2.255786,1247437
2016-02-19,2.610000,2.670000,2.610000,2.650000,2.260050,1626843
2016-02-22,2.750000,2.845000,2.700000,2.840000,2.422091,1974993
2016-02-23,2.820000,2.875000,2.770000,2.790000,2.379449,1128379
2016-02-24,2.810000,2.810000,2.710000,2.750000,2.345335,1374072
2016-02-25,2.820000,2.820000,2.740000,2.765000,2.358127,586107
2016-02-26,2.820000,2.840000,2.785000,2.830000,2.413562,1072237
2016-02-29,2.815000,2.890000,2.765000,2.890000,2.464734,708048
2016-03-01,2.890000,2.990000,2.885000,2.990000,2.550018,2230401
2016-03-02,3.065000,3.080000,3.015000,3.045000,2.596925,1302579
2016-03-03,3.045000,3.080000,3.010000,3.075000,2.622510,785853
2016-03-04,3.090000,3.180000,3.050000,3.140000,2.677946,1168786
2016-03-07,3.150000,3.150000,3.060000,3.105000,2.648096,1307063
2016-03-08,3.075000,3.100000,2.925000,2.975000,2.537225,1951560
2016-03-09,3.000000,3.015000,2.960000,2.985000,2.545754,669755
2016-03-10,3.000000,3.065000,2.890000,2.910000,2.481791,1441975
2016-03-11,2.950000,3.040000,2.950000,3.020000,2.575604,1418561
2016-03-14,3.045000,3.095000,3.000000,3.080000,2.626775,778257
2016-03-15,3.070000,3.100000,3.040000,3.090000,2.635303,1004668
2016-03-16,3.095000,3.100000,3.035000,3.060000,2.609717,1007606
2016-03-17,3.090000,3.100000,3.010000,3.090000,2.635303,1923792
2016-03-18,3.080000,3.090000,3.040000,3.060000,2.609717,976613
2016-03-21,3.070000,3.085000,3.030000,3.060000,2.609717,684904
2016-03-22,3.035000,3.060000,2.900000,3.060000,2.609717,1286210
2016-03-23,3.045000,3.080000,3.005000,3.055000,2.605453,1187486
2016-03-24,3.045000,3.055000,3.000000,3.030000,2.584132,406007
2016-03-29,3.060000,3.065000,2.990000,2.995000,2.554282,585966
2016-03-30,3.030000,3.085000,3.010000,3.060000,2.609717,744824
2016-03-31,3.060000,3.060000,2.950000,2.965000,2.528697,906466
2016-04-01,2.925000,2.960000,2.910000,2.925000,2.494583,1106015
2016-04-04,2.950000,2.980000,2.915000,2.935000,2.503112,1486537
2016-04-05,2.920000,2.920000,2.820000,2.820000,2.405034,584095
2016-04-06,2.830000,2.835000,2.760000,2.805000,2.392241,711324
2016-04-07,2.820000,2.825000,2.675000,2.680000,2.285635,1361066
2016-04-08,2.705000,2.800000,2.680000,2.795000,2.383713,730747
2016-04-11,2.805000,2.870000,2.785000,2.850000,2.430619,1040213
2016-04-12,2.885000,2.885000,2.780000,2.865000,2.443413,804782
2016-04-13,2.910000,3.060000,2.860000,2.955000,2.520169,978038
2016-04-14,2.930000,2.930000,2.800000,2.800000,2.471619,1918203
2016-04-15,2.805000,2.805000,2.680000,2.705000,2.387761,3652683
2016-04-18,2.690000,2.720000,2.660000,2.715000,2.396588,2018281
2016-04-19,2.740000,2.740000,2.595000,2.610000,2.303902,2334654
2016-04-20,2.630000,2.660000,2.615000,2.655000,2.343624,1926564
2016-04-21,2.680000,2.680000,2.415000,2.520000,2.224458,5298010
2016-04-22,2.540000,2.610000,2.510000,2.570000,2.268593,3935171
2016-04-25,2.590000,2.590000,2.510000,2.545000,2.246526,2770822
2016-04-26,2.550000,2.590000,2.510000,2.510000,2.215630,1338963
2016-04-27,2.520000,2.550000,2.475000,2.485000,2.193562,4259176
2016-04-28,2.485000,2.560000,2.455000,2.560000,2.259766,2121606
2016-04-29,2.560000,2.560000,2.500000,2.520000,2.224458,1604334
2016-05-02,2.525000,2.525000,2.430000,2.445000,2.158253,1152827
2016-05-03,2.460000,2.460000,2.350000,2.365000,2.087635,1932502
2016-05-04,2.375000,2.385000,2.340000,2.350000,2.074394,1319583
2016-05-05,2.355000,2.365000,2.335000,2.355000,2.078808,1044795
2016-05-06,2.355000,2.370000,2.300000,2.340000,2.065567,1381983
2016-05-09,2.340000,2.400000,2.330000,2.380000,2.100877,1220602
2016-05-10,2.400000,2.425000,2.375000,2.410000,2.127358,1102850
2016-05-11,2.410000,2.425000,2.375000,2.405000,2.122944,887331
2016-05-12,2.415000,2.480000,2.395000,2.400000,2.118531,1043177
2016-05-13,2.385000,2.405000,2.340000,2.340000,2.065567,629200
2016-05-16,2.340000,2.370000,2.310000,2.350000,2.074394,694755
2016-05-17,2.440000,2.445000,2.380000,2.440000,2.153840,1308730
2016-05-18,2.435000,2.480000,2.400000,2.440000,2.153840,934474
2016-05-19,2.430000,2.460000,2.335000,2.335000,2.061154,2376147
2016-05-20,2.350000,2.375000,2.335000,2.375000,2.096463,711086
2016-05-23,2.380000,2.425000,2.360000,2.420000,2.136185,655908
2016-05-24,2.425000,2.485000,2.410000,2.480000,2.189148,767352
2016-05-25,2.485000,2.525000,2.485000,2.500000,2.206803,724756
2016-05-26,2.510000,2.520000,2.460000,2.490000,2.197975,765818
2016-05-27,2.480000,2.495000,2.450000,2.480000,2.189148,904094
2016-05-30,2.480000,2.550000,2.480000,2.530000,2.233284,675615
2016-05-31,2.545000,2.570000,2.500000,2.520000,2.224458,764181
2016-06-01,2.540000,2.550000,2.495000,2.510000,2.215630,599276
2016-06-02,2.505000,2.570000,2.500000,2.540000,2.242112,1455917
2016-06-03,2.560000,2.565000,2.510000,2.520000,2.224458,1337541
2016-06-06,2.505000,2.525000,2.500000,2.510000,2.215630,1010960
2016-06-07,2.530000,2.555000,2.515000,2.530000,2.233284,606105
2016-06-08,2.530000,2.540000,2.500000,2.510000,2.215630,594406
2016-06-09,2.490000,2.505000,2.455000,2.490000,2.197975,459840
2016-06-10,2.500000,2.500000,2.370000,2.385000,2.105290,1335307
2016-06-13,2.360000,2.365000,2.315000,2.330000,2.056740,1519176
2016-06-14,2.305000,2.340000,2.235000,2.250000,1.986122,1006328
2016-06-15,2.280000,2.320000,2.245000,2.265000,1.999363,1157077
2016-06-16,2.250000,2.250000,2.150000,2.160000,1.906678,1639332
2016-06-17,2.180000,2.260000,2.175000,2.250000,1.986122,1637919
2016-06-20,2.340000,2.340000,2.285000,2.300000,2.030258,1214731
2016-06-21,2.340000,2.340000,2.285000,2.285000,2.017018,1339226
2016-06-22,2.285000,2.315000,2.275000,2.300000,2.030258,412738
2016-06-23,2.300000,2.325000,2.265000,2.280000,2.012604,607358
2016-06-24,1.945000,2.175000,1.945000,2.160000,1.906678,2398435
2016-06-27,2.265000,2.265000,2.000000,2.005000,1.769856,1562283
2016-06-28,2.085000,2.115000,2.045000,2.050000,1.809578,1465684
2016-06-29,2.115000,2.165000,2.090000,2.100000,1.853714,2080810
2016-06-30,2.150000,2.185000,2.100000,2.150000,1.897850,1237894
2016-07-01,2.180000,2.275000,2.140000,2.265000,1.999363,1335302
2016-07-04,2.280000,2.285000,2.230000,2.230000,1.968468,488950
2016-07-05,2.220000,2.230000,2.120000,2.150000,1.897850,617674
2016-07-06,2.135000,2.135000,2.030000,2.050000,1.809578,1584803
2016-07-07,2.080000,2.140000,2.080000,2.125000,1.875782,1829294
2016-07-08,2.125000,2.235000,2.110000,2.215000,1.955227,963405
2016-07-11,2.275000,2.290000,2.245000,2.280000,2.012604,771611
2016-07-12,2.265000,2.330000,2.265000,2.300000,2.030258,1352997
2016-07-13,2.265000,2.330000,2.240000,2.280000,2.012604,612158
2016-07-14,2.280000,2.310000,2.260000,2.300000,2.030258,498952
2016-07-15,2.300000,2.300000,2.150000,2.260000,1.994950,782247
2016-07-18,2.250000,2.335000,2.205000,2.295000,2.025845,931605
2016-07-19,2.310000,2.315000,2.250000,2.270000,2.003777,508885
2016-07-20,2.255000,2.285000,2.160000,2.175000,1.919919,1647540
2016-07-21,2.175000,2.260000,2.175000,2.240000,1.977295,779917
2016-07-22,2.215000,2.230000,2.190000,2.220000,1.959641,451838
2016-07-25,2.250000,2.250000,2.200000,2.240000,1.977295,404307
2016-07-26,2.220000,2.250000,2.205000,2.220000,1.959641,684109
2016-07-27,2.220000,2.350000,2.220000,2.350000,2.074394,1001199
2016-07-28,2.360000,2.360000,2.285000,2.300000,2.030258,456013
2016-07-29,2.300000,2.300000,2.260000,2.260000,1.994950,431219
2016-08-01,2.280000,2.305000,2.220000,2.240000,1.977295,735537
2016-08-02,2.220000,2.235000,2.170000,2.185000,1.928746,925575
2016-08-03,2.210000,2.210000,2.135000,2.145000,1.893437,738312
2016-08-04,2.160000,2.220000,2.160000,2.185000,1.928746,369964
2016-08-05,2.180000,2.235000,2.170000,2.225000,1.964054,443865
2016-08-08,2.250000,2.250000,2.230000,2.240000,1.977295,558040
2016-08-09,2.215000,2.250000,2.215000,2.240000,1.977295,246431
2016-08-10,2.245000,2.255000,2.220000,2.240000,1.977295,566497
2016-08-11,2.240000,2.245000,2.205000,2.210000,1.950814,337259
2016-08-12,2.245000,2.245000,2.220000,2.220000,1.959641,302714
2016-08-15,2.225000,2.250000,2.220000,2.225000,1.964054,410094
2016-08-16,2.235000,2.240000,2.215000,2.225000,1.964054,919391
2016-08-17,2.235000,2.235000,2.200000,2.200000,1.941987,295062
2016-08-18,2.230000,2.255000,2.210000,2.220000,1.959641,292057
2016-08-19,2.230000,2.230000,2.175000,2.180000,1.924332,454123
2016-08-22,2.175000,2.180000,2.130000,2.155000,1.902264,980510
2016-08-23,2.175000,2.225000,2.170000,2.200000,1.941987,940559
2016-08-24,2.190000,2.325000,2.190000,2.315000,2.043499,977910
2016-08-25,2.285000,2.320000,2.230000,2.245000,1.981709,979495
2016-08-26,2.245000,2.350000,2.245000,2.345000,2.069981,965672
2016-08-29,2.350000,2.350000,2.265000,2.270000,2.003777,710680
2016-08-30,2.315000,2.330000,2.285000,2.305000,2.034672,430048
2016-08-31,2.300000,2.330000,2.270000,2.270000,2.003777,663988
2016-09-01,2.300000,2.345000,2.290000,2.305000,2.034672,1189680
2016-09-02,2.330000,2.365000,2.310000,2.340000,2.065567,989525
2016-09-05,2.315000,2.385000,2.310000,2.365000,2.087635,505670
2016-09-06,2.385000,2.420000,2.365000,2.390000,2.109703,699899
2016-09-07,2.390000,2.440000,2.380000,2.430000,2.145012,502480
2016-09-08,2.435000,2.465000,2.395000,2.430000,2.145012,694527
2016-09-09,2.450000,2.450000,2.375000,2.385000,2.105290,852131
2016-09-12,2.350000,2.350000,2.270000,2.315000,2.043499,868735
2016-09-13,2.330000,2.345000,2.225000,2.235000,1.972881,1028653
2016-09-14,2.225000,2.285000,2.185000,2.235000,1.972881,979825
2016-09-15,2.250000,2.250000,2.210000,2.220000,1.959641,480787
2016-09-16,2.230000,2.230000,2.175000,2.200000,1.941987,818181
2016-09-19,2.250000,2.250000,2.190000,2.200000,1.941987,570942
2016-09-20,2.200000,2.200000,2.150000,2.150000,1.897850,923759
2016-09-21,2.095000,2.155000,2.075000,2.105000,1.858128,1603572
2016-09-22,2.140000,2.150000,2.070000,2.070000,1.827232,1426825
2016-09-23,2.075000,2.080000,2.030000,2.045000,1.805165,1921815
2016-09-26,2.050000,2.060000,2.005000,2.025000,1.787510,1595322
2016-09-27,2.025000,2.025000,1.960000,1.970000,1.738961,2830201
2016-09-28,1.990000,2.010000,1.980000,2.000000,1.765442,3033467
2016-09-29,2.025000,2.030000,1.940000,1.955000,1.725720,1699614
2016-09-30,1.940000,1.950000,1.885000,1.940000,1.712479,1110517
2016-10-03,1.960000,1.965000,1.885000,1.900000,1.677170,729535
2016-10-04,1.930000,1.985000,1.910000,1.970000,1.738961,1344984
2016-10-05,1.975000,1.980000,1.925000,1.960000,1.730133,1149812
2016-10-06,1.980000,1.980000,1.930000,1.955000,1.725720,1752133
2016-10-07,1.975000,1.975000,1.880000,1.890000,1.668343,3025344
2016-10-10,1.900000,1.910000,1.840000,1.865000,1.646275,1434850
2016-10-11,1.870000,1.935000,1.850000,1.910000,1.685997,1408339
2016-10-12,1.900000,1.910000,1.865000,1.885000,1.663929,1022962
2016-10-13,1.885000,1.895000,1.825000,1.845000,1.628621,1420452
2016-10-14,1.850000,1.865000,1.810000,1.810000,1.597725,1632100
2016-10-17,1.815000,1.820000,1.800000,1.810000,1.597725,807414
2016-10-18,1.820000,1.910000,1.810000,1.885000,1.663929,1932052
2016-10-19,1.880000,1.915000,1.850000,1.915000,1.690411,1083286
2016-10-20,1.925000,1.940000,1.880000,1.930000,1.703652,1714248
2016-10-21,1.940000,1.965000,1.920000,1.940000,1.712479,2077073
2016-10-24,1.970000,1.980000,1.950000,1.975000,1.743374,683424
2016-10-25,1.990000,1.995000,1.955000,1.985000,1.752201,1369164
2016-10-26,1.995000,2.045000,1.980000,2.045000,1.805165,1851400
2016-10-27,2.070000,2.070000,1.980000,2.020000,1.783097,2327180
2016-10-28,2.010000,2.010000,1.950000,1.985000,1.752201,2091578
2016-10-31,1.980000,2.010000,1.960000,1.990000,1.756615,741512
2016-11-01,2.005000,2.020000,1.975000,1.990000,1.756615,388738
2016-11-02,1.975000,1.980000,1.920000,1.920000,1.694824,783152
2016-11-03,1.930000,1.980000,1.885000,1.975000,1.743374,1106416
2016-11-04,1.970000,1.970000,1.895000,1.920000,1.694824,952470
2016-11-07,1.945000,1.960000,1.935000,1.940000,1.712479,636008
2016-11-08,1.965000,1.965000,1.900000,1.915000,1.690411,531238
2016-11-09,1.810000,1.915000,1.810000,1.895000,1.672756,1276103
2016-11-10,1.945000,1.990000,1.930000,1.945000,1.716893,794735
2016-11-11,1.950000,1.980000,1.910000,1.930000,1.703652,866595
2016-11-14,1.965000,1.985000,1.935000,1.955000,1.725720,1091416
2016-11-15,1.960000,1.980000,1.910000,1.920000,1.694824,739231
2016-11-16,1.945000,1.965000,1.910000,1.925000,1.699238,467205
2016-11-17,1.925000,1.945000,1.905000,1.930000,1.703652,464276
2016-11-18,1.950000,1.960000,1.910000,1.950000,1.721306,447336
2016-11-21,1.970000,1.995000,1.930000,1.980000,1.747788,680884
2016-11-22,2.000000,2.060000,1.990000,2.040000,1.800751,1993713
2016-11-23,2.065000,2.115000,2.025000,2.100000,1.853714,1593539
2016-11-24,2.105000,2.180000,2.090000,2.160000,1.906678,1960021
